"dist_prop_covid_zone","cases_per_100000","deaths_per_100000","tran_inc_normal","asset_index","asset_car","asset_jeep","asset_motorcycle","asset_scooter","asset_cycle","asset_refrigerator","asset_radio","asset_tv","asset_fan","asset_almirah","asset_stove","asset_pressure_cook","asset_furniture","asset_mobile","asset_index","ind_fem_resp_edu"
0.64768492123861,25.1997077039031,-0.25035403998086,6.67151601205508,1.5626511685385,0.0165307395319686,0.0649316518610208,0.769593492259079,-0.0028427983282277,1.00095391555674,-0.0350183813645166,0.19912321592674,1.04014098885595,0.615673258606631,0.112543928846216,0.986151148469856,1.0480576208433,1.24524830438823,0.844709679269877,1.56265116829658,1.20659926445265
0.49196873411792,64.49632579256,0.949980034401984,10.2806148819022,0.438347933887718,-0.0776432631400188,0.0626982496912764,-0.0243417594009358,0.0435757087229125,0.402030893948563,0.285586619400538,0.0561332011126611,0.472135639834628,1.09653634607672,0.147456318389665,0.382956761111043,0.904265522128745,0.68170308801838,1.02638590871163,0.438347881797501,1.02230133256329
0.83634026931245,-6.63539000171334,0.408622500440714,8.63104632535342,1.48110498669417,-0.0173967483300713,0.0805763385290034,0.723233241391793,0.0132820567025191,-0.426446220833973,0.534568152292047,-0.0257427992527843,0.913116652086404,0.457694214709152,0.382866374244469,0.757414046625494,0.755029216060663,0.858952123745365,0.829090334904798,1.48110499101731,1.42651264416167
0.640665944687261,41.8153361528389,1.58865735131257,7.58740806561837,2.39899859712576,0.160451335912187,-0.0393511600209785,0.425838671351272,0.289573826331805,0.361134394970649,0.240980696389044,-0.113654257318787,0.684163274544827,1.56758522232717,0.507624624821309,1.47652658662114,0.824358435653106,0.573928008136232,0.988680148560514,2.39899859178073,0.378276417429588
0.762562133822092,33.5435696111031,0.215355523955817,7.41179576016745,-0.720984720485882,0.226841526567816,-0.0491735211918262,-0.515563997481583,0.037951953963425,0.0751885427837465,0.294524201741491,-0.0955579778328286,0.0974895362224459,1.07882635096567,0.488272888747659,0.759827176295293,-0.469341942959976,0.475416108802551,1.06680832639763,-0.720984670105326,0.335424739172225
0.598548169550247,66.3445847829048,-0.074248619002366,8.8798928316648,0.624084267128919,0.372803680565441,-0.0768519537818324,-0.0576631906539905,0.007576287480296,0.370426435418192,0.187891282860233,0.209206780125816,0.965521520626702,0.657648188961116,0.123701810884167,0.690251002465975,0.994227578499963,0.202013917878107,0.839937177967557,0.624084299275937,0.824508853771757
0.774888355809496,38.1967252281956,0.00526116113839881,9.24674648541985,-0.228151176380691,-0.186527906108955,-0.108337598329105,-0.176388051458142,0.0611044235491559,1.32768100967607,-0.262156104298262,0.059278143247923,0.805896436662783,0.768491914953598,0.775940701167464,0.624748229176253,0.0474529912493233,1.06044307739597,1.06685314124569,-0.228151199157676,1.32597552004157
0.276982173026452,45.7290873624172,0.689197477518404,9.91214163813765,0.622538782850223,-0.14245593662717,-0.121025038647966,0.52343524431693,0.0712751970556599,0.904192845821957,0.718840357630494,0.0302644668306359,0.641174119485086,0.980611444531908,0.485465406242251,0.706198426835497,0.0266427104296741,0.430645535502017,0.877918952604322,0.62253876241304,0.0100988363461667
0.451358641330666,-17.5668797270229,-0.0485560055142724,11.4993457745795,-1.45282686989236,0.0168442681936418,0.174080542834341,0.402192594952399,0.0782289270352627,0.968927276722446,0.281738630131804,0.066812771401075,0.48130767899973,0.484659632594671,-0.144206924909056,-0.486611640157963,-0.575349869922585,0.983371618753641,0.976866292508604,-1.45282683785919,-0.194334781291251
0.397667346992678,-21.0097690049381,0.0534259504183476,6.94753945201913,-1.66594274510212,-0.237432786370118,0.0405602417957851,1.24335206035458,-0.100808534952021,0.854963280549423,-0.311894227880103,-0.271155179876177,-0.186266584613897,0.730361584057388,-0.0252336488256706,0.312484921964047,0.286325395026906,0.326555444978448,1.00721972766661,-1.66594275621738,0.513011431150499
0.356160322903122,52.4159618670884,1.02288576702908,4.86832311093447,2.67628523492719,0.196499954897101,0.0565145870857107,0.62107763806358,0.163550102298544,0.134059564921813,0.394887201090633,-0.0737181281730187,0.306075629920568,1.23334178508524,0.777750821673284,1.31222783068444,0.870088165921867,1.14542281356114,0.999874733606425,2.67628520462764,-0.0687377125412526
0.452673478520428,32.406638070624,-0.0124336605041826,7.30904062096836,-0.442206525909501,0.0692563127756736,0.0492816148328394,-0.178073424054277,0.089532705117436,0.62035118581894,-0.341436767763863,0.085089435792641,1.18205540218597,0.785605087282954,0.146826503855386,1.01203414872008,0.282188397399363,-0.219325672302312,1.05155382412183,-0.442206502668038,0.113879155260549
0.514263243182961,46.0517824230816,0.389304777571866,8.90622976065987,0.850488271882593,0.171637176742784,-0.022169684996105,-0.0740304900754662,0.241986984615613,0.235307852350235,0.220908010741136,0.101646986991356,1.10511647764693,0.734663727000148,0.586899902951278,1.02926183865793,0.487450742122147,-0.278609261089884,1.01086727043601,0.850488300436645,0.200222448925883
0.571596777519426,15.5404029790985,0.119441008645021,5.64397622226736,-0.0726276257011127,0.193321147142877,-0.0883085057071665,0.36090165322873,-0.0720071684690878,0.313183386724356,-0.0829688458533318,0.305858258213385,0.883788657000486,0.748590568446223,-0.049141125402709,1.14455496640067,-0.105870667041015,0.429088335299684,0.89143634072361,-0.0726276197258126,1.13219996601824
0.733490905201623,69.6040156174094,0.501642435445799,7.7274510273771,0.849419116730579,0.0773279745361821,-0.0576466425047321,-0.316229543975722,-0.0387369009591236,0.591762536410296,-0.517281265744047,0.238251527032107,0.795955070221015,0.617267092235292,1.11761449057005,0.997194273782454,0.641538675423285,1.3401148172643,0.998838656844793,0.849419148227759,0.614481978462573
0.894037658612135,8.20793066175973,-0.21099082957167,8.4256764666639,-1.63562958710024,0.136241448951384,0.0857664371929965,-0.5207825087175,0.0324345513234543,0.924663349765397,-0.341970009731886,0.117605738034256,-0.273348986906153,0.679451872874647,0.235517218268162,0.905156158291817,-0.331448728231112,0.846842027881495,1.12558552111776,-1.63562959627787,1.10643011999469
0.49583904066423,54.5141415608744,0.648309865149712,11.4233702111279,0.267251655103211,0.121202291317637,0.0529264565763801,0.254935899110565,0.0152263283881472,0.379171470000819,0.158889079827804,0.104059243841343,-0.288567041157259,1.587491694482,-0.167869643344757,0.823924791079374,0.523448440400165,0.720422978842885,1.14975393295563,0.267251643807343,0.840424910915362
0.522108517220441,-0.496583263420661,0.556784861076881,6.78901188147825,-1.00222032768242,0.0881909163556422,0.0540168953985311,-0.310786232592266,0.0444546108725409,0.453129139453443,0.375263857813951,0.359149130433771,0.335914194206265,0.64285100255328,0.204693569712971,0.0882009063806392,0.062521788265063,0.0908874227267824,0.918263998803901,-1.00222031548768,-0.365945450343806
0.543428316361491,89.9325936933977,0.750380445878886,11.7810819232922,0.387323653568696,0.0277123756343773,0.00742332179252181,0.153433077855771,0.0751782514241087,0.576515302087351,0.105858411389284,0.233141832916087,0.765201326664262,0.877223042316972,0.374342814124485,0.533520917864295,0.654789630091959,0.248145076839457,0.892496311482747,0.387323693322888,0.508399234313533
0.343366687128504,17.1211079181268,-0.0221975182336411,8.63410758382982,-3.77010900016882,0.0630319981502046,-0.0948209781002932,-0.340863577896656,0.127278005748959,0.851167522577897,0.244547802521591,0.0531982605514408,-0.789720081083361,0.302334394862191,-0.99124323689586,0.293237277707089,-0.415386424334139,-0.0656467227048473,1.24598863071664,-3.77010896558065,0.484365949996513
0.123680389154639,38.5588494111896,0.752805273980733,7.46139000569686,2.13118998970433,0.22527835824391,-0.038068043883714,0.588779414371834,0.0353399807720906,0.598547774177945,0.201261306021897,0.0158578494789867,1.00739859804534,0.793554993636141,0.454007642803429,1.31856228237133,0.870956603334138,1.01897226916301,0.930198308975625,2.13118998949614,0.458073577336227
0.567797830779431,78.1907081856542,0.808925891589407,7.87454109589596,0.763601109575679,-0.00395741151851948,-0.0531166083214658,0.332801349598229,-0.0100915225882046,0.0162179647387559,0.0333566490139539,0.122983599043274,0.542672459310251,0.926556043486085,0.0485279086488306,1.00883285883531,0.876321344177575,0.848520917600375,0.919753188916369,0.763601071361919,1.00760718907615
0.82916124741765,26.341973418599,0.352070553148942,10.3311112720938,-2.8288878301668,-0.10271810040853,0.00592059575255278,-0.772613615881584,-0.0606177923461204,0.167553762259339,-0.494015423901304,-0.221399642861489,0.305448701819569,0.398907924700536,-1.11293134985733,1.36708725600336,0.341002517520569,0.444167103234243,0.974744256888324,-2.82888781537517,-0.0712092297119334
0.574762931282781,73.2520109746703,0.826329437628573,9.87369700798625,1.36433636405804,-0.0319404140058141,-0.0808221228174457,0.0208785266106968,-0.0883676824730748,0.835570759224909,0.185527433946088,-0.031353677151426,1.03405049834058,1.24541686206296,0.385316236877315,1.08252488606631,1.31539366961481,0.490172932196708,0.784580654485661,1.36433637880952,0.870911847677659
0.619908991044581,18.8800746271046,0.212819016334259,11.1096025612347,1.71497386906592,0.146881987869572,-0.140689518462157,0.716212505866325,0.106842027886585,0.31984904711655,0.542908991228354,-0.15011568512229,0.861837582339791,1.40519553151033,0.0468198845802554,0.66807462352437,0.854953017993487,0.627957270393978,0.955350476065818,1.71497387532818,-0.259897784703389
0.11755266381388,64.5721545707314,1.0701482078958,10.7738852189728,-0.276749639256468,-0.139077501433556,-0.0558385570912901,0.00646053527259327,-0.020450101484609,0.59203104114609,0.455594610239266,-0.0461458621533101,0.536918422337022,1.0336719147844,0.354451834594448,0.29567295520632,0.613549093082,-0.0362653085240878,0.981831146341789,-0.276749647828362,0.776585378955143
0.304363796427775,63.6505307530747,0.844076666482676,8.259754414815,0.186516969706033,0.0246848868179557,-0.0435813774005074,0.817565879900239,-0.0912287209099352,0.525856435639168,0.0916943678657828,-0.0727145138922842,0.771447522547763,0.53571003808826,0.140289389419228,0.360579952751675,0.796545373057544,0.510960889211812,1.10078980855033,0.186516992218413,0.310335709698193
0.66861552589648,33.2687925630122,-0.351019524093057,8.07683453563113,-1.3294638872182,0.0653381043793622,-0.0427156896407998,0.200590834298367,-0.0423085272299722,1.01568817720098,0.421873795929768,-0.0699906404667579,0.539408880621539,0.463164701416995,-0.182507772112213,0.311470064894809,0.0716057182090005,0.0709969123207871,0.942582376048977,-1.32946390690672,1.13754499869331
0.49990618247522,20.688285961659,0.542671664556032,11.1522533947093,0.868860666085092,0.033708848332414,-0.0492658770018696,0.51130189527254,-0.00771187386070961,0.0986640804367371,-0.195761960375183,0.182972629481038,1.10827220169374,0.877865987387363,-0.0543498817621328,0.903147616183478,0.583608167844178,0.905444809230572,1.11722547915751,0.868860707268558,0.358839048015895
0.678332992065629,54.5333146823359,0.155440626493489,7.06465708982764,0.473162153642901,0.097548698114213,0.0669126954729928,-0.15507367881022,-0.0742777002238975,0.494956000286693,0.0761295878870064,0.0131078211733928,0.479024467105141,0.813901496832602,0.366704579113502,0.913415803307897,0.62232542251052,1.08859863254216,0.950242851134686,0.47316215872632,0.527359250154382
0.553424545957661,77.1474349406701,1.35559601983433,7.22414570064113,2.59089773074986,0.055749402029698,0.0638720932433054,0.0654578853950373,-0.00710853420080273,-0.222001448567278,0.206527456663606,-0.0241991496223728,1.06606061994244,1.15494205316497,1.18150222698684,1.04328609874868,0.988565709947668,1.02936477936085,0.972706032680336,2.59089770660354,0.606103859054784
0.59488401314112,30.0835718284561,1.12063623038061,7.11462829908569,0.734350830672255,-0.0105280938529918,0.0228517559789051,-0.00443992653273756,0.040298496715935,0.494181450127246,0.209982670434845,0.0893191030274499,0.567703143998231,0.758672969546248,0.382554925078983,0.752717522792302,0.726455322286044,0.986465822770343,0.996974783684041,0.734350855818992,0.392743500114901
0.73903937124003,6.56150852775945,-0.0764004606870148,9.82542286538697,-1.68806378080539,-0.053107089338792,-0.0644498260031007,-0.0047527194954165,0.0649935375001097,1.36517410603906,0.249553973567975,0.131448320643928,-0.0943059205903026,-0.409459519979876,0.289685244254847,1.03012591772356,-0.0513204547996426,0.379013932362531,0.944396271672132,-1.68806377419313,-0.517182482465084
0.920216261153128,36.0356470215716,0.601915424045379,10.0977217199498,-2.45938887604364,0.0493343846492936,-0.0539157738471185,-0.517739305318882,-0.155338939970102,0.489546016260095,-0.390200954336223,-0.00739811243103393,0.042534449372224,0.781039886424359,0.274400832739104,0.296980547077901,-0.00584358872983776,-0.0440848848404001,1.16677265449406,-2.45938887232443,0.640150962478968
0.698833314381955,38.1864928551465,0.595654786802853,3.66418586122976,-1.42048041500498,0.0386446605379392,0.0650233633308123,0.469296587103243,0.212086208628239,0.547017964887115,-0.334015362329414,0.0692008751015057,-0.235894533680576,0.914775607500377,0.0394175926488011,0.552414071072736,-0.0982685963792578,0.0435596176251309,1.10620646449093,-1.42048039080495,0.184890639405558
0.721650907091598,15.8879363591433,0.190306533678706,9.37997355870733,3.34214745007834,-0.114744423528941,-0.0590764996298353,0.755633798168487,0.069365548460853,0.29210096794659,0.376267494971571,0.148759447069815,1.23651258118367,1.28744404210506,0.643804671762514,0.661176792044917,1.55849076095451,1.32869725119883,1.06239135719161,3.34214746336545,0.782650333668663
0.381685813088415,65.2802669215094,0.274864230365584,8.49056197642633,-1.99767488607702,-0.0180422596212193,-0.135522329055029,0.502847159712963,-0.125036055198964,-0.528184988288288,-0.207229228678923,-0.0261460092926638,0.212647910265075,0.93723166743259,-0.811013437245044,0.309649590684688,0.0698376283299106,0.289769290815028,1.02732563477708,-1.99767489029669,0.382211830022263
0.660424770956845,32.9240999493404,-0.30347326453218,5.15613895414289,-2.92534126926087,-0.216008978774947,0.0440260107315795,-0.482051488274044,-0.322433138766322,0.169690288896029,-0.122942380193241,0.017561519914072,0.149199664829725,0.415710491784245,0.087191958375624,0.66121840382971,-0.426677124598035,-0.057334535231468,1.10057714519427,-2.9253412791419,0.300005216961724
0.588975508709879,48.640330553885,1.10648148209563,10.9824249733753,-0.917034704019064,-0.0967904720116371,-0.0675307516802478,0.580342967649758,0.0293577382701608,0.595986953706076,-0.186059554656513,-0.0586847470890233,0.220197612657708,0.868263830901713,-0.190937551365087,0.659032728267913,0.219651504988347,0.83085834841951,0.726778579149159,-0.917034754221837,0.0880345395905435
0.264870260737684,0.767489590971238,0.565189950479774,10.5733296071047,-0.17188137841035,-0.0480168208594756,-0.079129078280069,-0.817269514999893,-0.0446874641715625,1.11911992807881,0.326814756443385,0.0448480844705158,0.290983180825351,0.927620635632895,-0.323474962613567,0.92094782561216,1.02230064788549,1.1327801210934,1.08529512427856,-0.171881386368954,-0.121909149039762
0.198984489059284,71.8593160955264,1.59408586636938,7.88391814879091,1.90200654596255,0.200179893327589,-0.213566127406131,1.12595626090639,0.116958775556665,-0.320580150877053,0.600401556908942,0.102053374003006,0.765266034909752,1.1302657639562,0.420108483691569,0.173523991242766,0.505526838367733,1.0104637455735,0.785059056215531,1.90200652114788,0.236613756408922
0.504401103561464,69.5267680285096,-1.13619877500496,6.56922781055953,1.38444934311015,0.12334457633438,0.11504622764211,-0.163950793424097,-0.0863278236300551,1.41758761512529,0.546411630578021,0.278391737115235,0.133432670442997,1.14468910767451,0.707343007538268,1.1345199086313,0.457654254993074,1.08917924739865,1.03746616591295,1.38444931505594,0.40336041082801
0.501750356740446,55.0384452311941,0.179464167963289,9.01719235649626,-1.02624517661193,0.0244154288379259,-0.111040179319898,-0.828092129473188,0.0109353636336353,-0.180959880693306,0.355736667302248,0.286384228823977,0.347375276643829,0.542667609261627,0.297095786293176,0.741547686883813,0.0670356992693627,0.100638726167637,0.983428695769537,-1.02624518007181,-0.578578300994336
0.603450140989171,56.7196258108679,0.83023765583078,12.8514269673025,1.52356369367118,-0.128561292480617,-0.016708521971576,0.320767562556244,0.0827119121490478,0.350006676992882,0.120864448633965,0.167240792580197,0.176794284526574,1.19821422386223,0.286015167066373,1.58254905331011,0.91980073979883,1.09168363096446,0.860449857837375,1.52356369868802,0.248377642294256
0.369732008829204,4.90565404070602,0.858496991083457,7.38630997188496,-1.62321309779639,-0.133501716989277,-0.0328441244729211,0.441879050354888,-0.0909519367496794,0.913311211017719,0.145118935584156,-0.102786100941983,-0.359512854869725,0.948261474775336,0.420362483664401,0.230523666438925,-0.0768041205434805,0.206550403587418,0.91739236297697,-1.62321308981375,0.340729809177305
0.305272428601335,42.8411482608196,1.35290848818618,8.11404161041194,-0.278477328826551,0.189600972751645,0.0251869797163852,0.497460814505601,0.120586726674887,0.345987680801325,-0.0292247180461176,0.331488985872245,-0.202118701351363,0.993954501139111,0.317172567538227,0.579337846674959,0.321566412813103,0.130513255439113,0.818628032733437,-0.278477354755107,0.266051333109774
0.593144630979836,35.9739231480542,0.419547864044984,5.5210036881991,0.598271004570524,-0.139384093208956,-0.0408689257767014,0.277780013927339,-0.163759190617898,0.583204917244423,0.119830478906232,0.0497245874502858,0.798412399596701,0.787324541920583,0.0199810152958325,0.993017132247556,1.02385541862815,0.76625124547757,1.05967967837862,0.598270997003469,-0.158455893956384
0.573866760040319,23.9596712814491,-0.0664048019169944,10.9205512053544,-0.949053523467911,-0.143625726994052,0.0474069966243906,-0.0438128100497232,0.0869618864540894,0.095004138720108,0.157762237899458,-0.295042409023995,-0.107076071101165,1.34452054750723,0.17119889566482,0.662277098894077,-0.491434741890317,0.812799586404071,1.17900705993452,-0.949053524435482,-0.496311608639566
0.504144910234987,53.6596801197542,-0.0223435824586874,13.1008443724881,1.29725809191103,0.1072134795888,-0.0691441334358444,1.0549170423298,0.0329332438260714,-0.0422459239048878,-0.153262326074582,0.0704442739608726,0.418234659611189,1.02062727207839,0.666697662496981,0.363088837113851,1.02198798726367,0.881135000076724,0.86257607524978,1.29725808717605,0.821880755026579
0.663144070482364,9.09493537728953,1.40822917712602,9.42948762179958,1.61201945506298,-0.094014779737461,0.0376349687849267,0.562480224017195,0.0265050473840891,-0.740116396414171,0.281443115101221,0.0726008380346312,1.19079458747073,0.837238864030088,0.784301705786694,0.99544415192658,0.345476433710543,0.432001704821204,0.958918888011708,1.61201946571145,0.286554363220701
0.757621815545481,48.9741151340535,-0.27708548517595,6.28914349909988,-0.634241266099043,0.167844586057544,0.254695596835423,0.581048989109606,0.106748568625658,0.333848394338547,0.383938649811624,0.00708948277741703,-0.213284700464143,0.776794586519206,-0.176800565090733,0.947909317775375,0.128463631474714,-0.406735164779068,1.08803420625065,-0.634241275136649,-0.0924554741121285
0.444352601394792,7.98643242090716,0.100075184758407,8.08298564775003,0.00408245960943193,-0.0179431061398564,-0.0321239284890284,0.961257386676863,0.067632558398373,1.00439441109441,0.271295028396576,0.0731656945646822,-0.0256416497088969,0.936640237337914,0.137691693761647,0.383806277054182,0.28872733766338,0.500641769698342,1.24942069202285,0.00408242545567031,0.454010206167353
0.417437780383979,31.6600945276055,0.53803543333679,10.5803239123284,-0.0823024886886886,0.15870659694748,-0.0718547468916638,0.230408369603248,0.12387337122468,1.13373303067141,0.310144923369369,0.103618580054525,0.0344342184375524,0.177882734242071,0.0496489590065978,0.825019357566218,0.929600996345361,0.619045597554987,0.950916388962195,-0.0823025089637239,-0.687483289749199
0.884099541529837,30.6568724866034,-0.141923992573194,12.9515903434536,0.445002665097095,-0.0638782536083946,0.103283351027478,0.204993052904256,0.00794019793224087,1.1774635944306,0.431009083812986,-0.0941645314188791,0.178252420573052,0.293469028660218,1.14048619402146,0.457533669783885,0.518572192005724,0.956316864529793,1.04049956304001,0.445002660133695,-0.0710945953443184
0.210850909117257,45.524917744529,0.977622816537959,6.19374939226584,-1.15750194499247,0.155983374380023,0.022632617081533,-0.243515688037049,0.151606411455117,-0.198748522880418,0.495260739431604,0.190758423536454,-0.282752720120608,0.872976672225924,0.0838365329239899,0.348359745872288,0.0522780699038653,-0.281270277179425,1.01575948334149,-1.15750190443056,1.13850401777042
0.490704415089738,38.0370664076843,-0.0401994886409361,9.00840361231925,-1.61172381954604,0.0292932093939349,0.0109652945871593,0.559652135261642,0.00212431440362793,0.330713661655445,0.0196255260307485,0.00410888910827428,-0.0210091994005284,0.26297371517482,-0.0174482684233433,0.832773566280615,-0.465037208083465,0.213961705634426,1.18323669826944,-1.61172380655936,0.738339420567697
0.590700730836576,0.0102910402689602,0.141021874200057,9.94365070565174,-0.373091663059982,0.188243009047703,-0.00271880912340319,0.723726773196127,0.114194536379468,0.342491352941146,-0.306983214610772,0.0186298227074646,0.257580356704305,0.972302114676451,-0.151384405820576,0.644760216591832,0.619744269406862,0.351041367652791,0.64776045354211,-0.373091683034142,0.638673415630879
0.527877142833314,52.2169527475092,0.209832443227062,9.66716166081913,0.318268240459124,-0.160730449382291,0.0214688041603806,0.394207343388205,-0.173105992923289,0.506482125846031,0.0399055785808273,-0.193679328449522,0.0506388449980331,1.03463894043485,0.519342643715787,0.863717655883892,0.712879284231329,1.1525646319975,0.968909902659189,0.318268208381154,0.707937006864225
0.537743269106169,35.4763751984511,-0.249981085014235,9.63262895530867,0.37352872656071,0.0436082681982824,0.0807035455235282,0.658488179893417,-0.0672781371673595,0.761371565624475,-0.0952120358304181,-0.195764081464922,0.532384720723969,1.02873358311281,0.353600239381645,1.2698902044631,-0.325232779960813,0.997050521568038,1.23639359058804,0.373528761287624,-0.816279508905941
0.716087741573968,27.3420146650663,0.292845964813433,8.23293974211608,-1.28096038404183,-0.0552598531500965,-0.13391363167364,0.564634268009844,-0.0132626459207836,1.09083151237752,-0.144628451548347,-0.044839951509289,0.292877723726931,0.606432766525283,0.212783343727045,-0.260498592859699,0.318159582998895,0.71159877956468,1.04215782328288,-1.28096037130241,-0.689455442155926
0.416991954711822,85.4124782031315,0.427708311695511,9.60626184410876,0.420924259541349,0.0239665916695679,-0.133710838864484,0.531188051359011,-0.114192944910536,-0.220056965065346,0.477917258652723,0.131028313747856,1.64474716090771,-0.11430721297389,0.251733811116559,0.521402734436529,0.733895188453209,-0.0629119290147688,0.865365196374384,0.420924286508966,0.793420994839987
1.07581456061337,28.2366488221965,-0.0592138095034489,9.30030995203906,-3.59859661644516,-0.0568234613695217,0.0574769607107337,-0.353166464045553,0.055461684943564,0.929676260409836,-0.907434077407349,-0.345516876237045,-0.0463306552854845,0.420977539491927,-0.280779877769084,0.237713108060128,0.131373930237883,0.286932300116488,0.944080895701065,-3.59859658131751,0.307648199499242
0.557142385199802,29.6311909726052,0.584870205438992,9.15793992040006,0.352463539698056,0.0585331093490932,-0.0704431248459089,0.432530803068221,0.0672226574567189,0.210283086831047,-0.0792412898000398,0.132371868123146,1.00557985674705,0.490089403578486,0.630041052357386,0.443477935874969,0.221052713607996,0.705988076787998,0.945726224300742,0.352463590177196,0.47845062478358
0.490834211418884,46.9475338986324,0.679242179444243,11.5663109031636,-2.42636481571952,0.0463745728376341,0.0986192870761717,0.398763846522157,-0.0286468106221943,0.402755034629425,-0.414539678517186,0.0157556134391153,0.0777929330781756,0.898266316819106,0.0638494872914226,-0.171599552973211,-0.404392452290736,-0.0735552226591369,0.989425676657079,-2.4263648099215,0.870248438596577
0.50996950803846,42.7901200403591,0.167487306305725,9.01053229243986,1.07608517151043,0.125618012702366,0.13436204450956,-0.254730150624662,0.0345146446285973,0.254257920427398,0.436163806466906,-0.0240137175294315,0.932923275852377,0.656100864474105,0.503742458896459,0.731514510005752,0.705434031804548,0.867999784055103,0.880373601837695,1.07608519556783,0.594716975097892
0.272872884950624,34.5414338138236,1.15178171953521,9.56673789545482,0.288564653304765,-0.0142356110103829,0.00647204431202739,0.969877644427702,-0.0877830846064263,0.0287256762050225,0.208777605454391,0.0880773105280427,0.709055396151741,0.281284968523885,0.134637415578698,0.647590859275671,0.715054122947103,0.426550298188086,0.812515967448436,0.28856469138047,-0.315789462081605
0.675424071596187,27.3497993887013,-0.360104159499242,11.92956407951,0.850630367110571,0.134776227479289,0.109854845448855,1.7237231115048,0.154299568573865,0.577434590244074,0.341406639789201,-0.190239497544502,0.612241483630416,1.21163562849141,-0.314247453861015,1.02892084375591,-0.155084695181372,0.248131484073632,0.914639262987454,0.850630349716532,1.47522111750107
0.647938580598401,49.0460667480647,0.222625180301553,15.5549228430366,0.224768854277439,-0.00562647491964715,-0.00927696779635267,0.0155428213165646,-0.0658252089805398,0.0136766216053801,0.886841215770707,0.413518432760404,0.753832704821185,1.07955038451584,0.293241287483635,-0.36703555176374,0.36068667265211,-0.020969340811152,1.05933953882688,0.224768832611391,-0.159196024947034
0.640949061976203,31.864147164822,-0.268822565007621,8.24219286516162,-2.8095137845975,-0.332843662958726,0.0738275581631761,0.0679533049188125,-0.367854091536937,0.956994291938688,-0.336310865702436,-0.217583752053172,-0.0355579051093267,0.609965891702921,0.218248421684375,0.45468451414815,-0.303144307767662,0.494521771819172,1.0194523292215,-2.80951380918011,-0.0290653270242777
0.298568538755855,74.5950745399239,0.655225073309887,9.52856525214449,1.96871225692833,-0.0339141606547797,0.000905478682905312,1.18416389764983,0.209016053107768,0.831280876011003,-0.0203318978602708,0.295680314216758,0.764272647149063,0.549038914217619,0.863151506740465,1.0571851641532,0.803251511639986,0.729697237648664,0.853768336976644,1.96871224254199,0.730367565623984
0.752054545904918,66.0442528198194,0.302686346728283,6.53491270602335,3.08666871760826,0.117645398761275,-0.0298760198536687,0.635281719534435,-0.124581501307658,0.0755096822665446,0.516165666444118,-0.0166213001012366,0.77606646445014,0.970607270581665,1.00059026037371,0.950402603032287,1.72995915179709,0.938907393717141,1.03272035176453,3.08666872142593,0.29319765789313
0.510260560805519,50.2882513940549,0.642330081834172,8.49086941981431,-0.372872161832031,0.173614068617441,-0.114780230858854,-0.165627237940067,-0.029340520264599,0.0326821222204235,0.300847001297474,0.114222041072711,0.651316903571978,0.8128259747373,0.310051399397613,0.319843347978036,-0.242163584372539,0.902908210915603,0.799414583117214,-0.372872169350639,0.727221066224583
0.427313966839888,73.8974083647365,-0.550900169295256,9.49007000073147,0.931354620680715,0.0571363454468002,-0.0267826058625047,0.476705067467104,0.0391603389342798,-0.297154642109484,0.466842301115723,0.0779658792250609,0.883438849587181,0.680159039264524,0.350765579037706,1.10836981164185,0.0491190608042374,0.426301044567298,0.988176266192035,0.93135463144037,0.983620572422323
0.852345340536936,20.2482536109503,0.85175367634385,9.94791201151082,-0.0144710972598641,0.0309994298590786,0.125832033951647,-0.0871528072652765,-0.0385987874525528,0.128475435429519,0.556997783715364,0.173126448201796,0.447181766708458,0.272653918412326,0.421501207064012,0.803644835619759,0.54099900309441,0.0692000627620373,0.918535289763654,-0.0144711009734906,0.659320284244844
0.345188398667911,66.6401275244636,1.14592680415841,10.6351527578939,1.777219006193,-0.131464765195001,-0.151091032179166,0.082902938003575,0.0421862886024826,-0.00323277073602202,0.143723342328955,0.299520005016338,0.244118846414392,0.966155392800479,1.33452231966394,0.933272236139383,1.01819250012496,0.895832210254569,1.11909000146878,1.77721903919023,0.383768085141138
0.568645865982106,87.6503257007598,0.647935785261122,8.97464580770393,0.722564233063288,0.309380321260455,-0.0503662567951691,0.292747081855296,0.192877514838929,0.567280559387527,0.266776523900859,0.120852823229639,0.534090794000624,0.75808245492698,0.139745834839506,0.776418066517231,0.552194315553662,0.486648819140749,0.990557720409737,0.722564218156951,0.810139616193006
0.684348585308261,63.267540850635,0.546743422688096,12.2335845368175,1.98627546025674,0.0447650464672969,0.00302198236755898,1.09373728831266,0.00195832186398225,-0.154339201983935,0.540224142672524,0.0248022081683663,0.599891254890034,1.39921881631101,-0.144863967117352,1.13893295091099,0.757619918412715,0.564505644234348,1.17952716923516,1.98627541739767,0.705644562263802
0.489546913441429,17.5947084128884,0.98227167249297,8.53613020347601,-0.464041116651723,0.188873928133758,0.0543646595029815,0.0236586676244018,-0.0904124942773537,-0.347042149799084,-0.0391452840210209,-0.0447553374180463,0.207829000160736,1.18058515121335,-0.00384738637897017,0.761111482096504,0.110414829727964,0.648032898981802,0.918006411220806,-0.46404111457939,1.18538778081099
